file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_header.csv,A3328700820225003,21882,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328700823225003,21885,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328700919225003,21892,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328700920225003,21893,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328700923225003,21895,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701019225003,21902,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701020225003,21903,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701120225003,21913,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701122225003,21914,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701123225003,21915,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701219225003,21922,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701220225003,21923,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701223225003,21925,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328701225225003,21927,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800123225003,21934,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800124225003,21935,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800125225003,21936,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800126225003,21937,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800223225003,21945,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800225225003,21946,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800226225003,21947,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800323225003,21955,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800324225003,21956,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800326225003,21957,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800423225003,21965,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800425225003,21966,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800426225003,21967,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800523225003,21974,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800524225003,21975,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800525225003,21976,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800526225003,21977,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800623225003,21985,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800624225003,21986,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800625225003,21987,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800626225003,21988,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800723225003,21995,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800725225003,21996,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800726225003,21997,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800823225003,22003,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800824225003,22004,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800825225003,22005,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800826225003,22006,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800923225003,22013,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800924225003,22014,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800925225003,22015,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328800926225003,22016,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801023225003,22022,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801024225003,22023,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801025225003,22024,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801026225003,22025,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801123225003,22032,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801125225003,22033,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801126225003,22034,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801222225003,22040,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801224225003,22041,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3328801225225003,22042,powerhouse_consumption_kwh,0,powerhouse_consumption_kwh,0,<= 0
l0_pce_header.csv,A3310050127225003,11,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310050526225003,51,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100117225003,129,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100118225003,130,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100119225003,131,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100120225003,132,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100121225003,133,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100122225003,134,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100217225003,139,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100218225003,140,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100219225003,141,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100221225003,143,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100222225003,144,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100223225003,145,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100225225003,147,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100226225003,148,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100317225003,149,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100318225003,150,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100319225003,151,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100322225003,154,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100323225003,155,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100325225003,157,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100417225003,159,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100418225003,160,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100419225003,161,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100422225003,164,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100516225003,169,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100517225003,170,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100518225003,171,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100519225003,172,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100522225003,175,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100524225003,177,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100616225003,180,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100617225003,181,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100618225003,182,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100619225003,183,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100622225003,186,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100716225003,190,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100717225003,191,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100718225003,192,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100719225003,193,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100816225003,201,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100817225003,202,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100818225003,203,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100819225003,204,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100916225003,212,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100917225003,213,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100918225003,214,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310100919225003,215,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101016225003,223,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101017225003,224,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101018225003,225,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101019225003,226,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101116225003,234,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101117225003,235,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101118225003,236,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101216225003,244,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101217225003,245,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101218225003,246,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101219225003,247,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310101224225003,252,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310200123225003,262,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310201122225003,370,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310201222225003,381,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310600220225003,748,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700117225003,863,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700118225003,864,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700119225003,865,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700120225003,866,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700121225003,867,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700122225003,868,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700123225003,869,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700124225003,870,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700125225003,871,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700126225003,872,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700216225003,873,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700217225003,874,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700218225003,875,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700219225003,876,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700220225003,877,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700221225003,878,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700222225003,879,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700223225003,880,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700224225003,881,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700225225003,882,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700226225003,883,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700317225003,884,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700318225003,885,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700319225003,886,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700320225003,887,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700321225003,888,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700322225003,889,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700323225003,890,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700324225003,891,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700325225003,892,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700326225003,893,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700417225003,894,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700418225003,895,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700419225003,896,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700420225003,897,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700421225003,898,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700422225003,899,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700423225003,900,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700424225003,901,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700425225003,902,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700426225003,903,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700517225003,905,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700518225003,906,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700519225003,907,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700520225003,908,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700521225003,909,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700522225003,910,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700523225003,911,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700524225003,912,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700525225003,913,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700526225003,914,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700617225003,916,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700618225003,917,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700619225003,918,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700620225003,919,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700621225003,920,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700622225003,921,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700623225003,922,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700624225003,923,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700625225003,924,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700626225003,925,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700717225003,927,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700718225003,928,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700719225003,929,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700720225003,930,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700721225003,931,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700722225003,932,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700723225003,933,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700724225003,934,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700725225003,935,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700726225003,936,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700817225003,938,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700818225003,939,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700819225003,940,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700820225003,941,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700821225003,942,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700822225003,943,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700823225003,944,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700824225003,945,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700825225003,946,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700826225003,947,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700916225003,948,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700917225003,949,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700918225003,950,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700919225003,951,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700920225003,952,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700921225003,953,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700922225003,954,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700923225003,955,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700924225003,956,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700925225003,957,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310700926225003,958,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310701016225003,959,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310701017225003,960,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310701018225003,961,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310701019225003,962,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
l0_pce_header.csv,A3310701020225003,963,peak_consumption_kw,0,peak_consumption_kw,0,<= 0
