file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_rate_line.csv,A3324100320225003,34112,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324100321225003,34114,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line.csv,A3324100322225003,34116,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100322225003,34117,residential_rate,0,effective_residential_rate,-0.0997,< 0.08
l0_pce_rate_line.csv,A3324100416225003,34133,residential_rate,0.15,effective_residential_rate,0.00819999999999999,< 0.08
l0_pce_rate_line.csv,A3324100416225003,34134,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100417225003,34137,residential_rate,0.15,effective_residential_rate,0.0167,< 0.08
l0_pce_rate_line.csv,A3324100418225003,34138,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100418225003,34139,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324100418225003,34140,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324100419225003,34142,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line.csv,A3324100419225003,34143,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line.csv,A3324100420225003,34145,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324100420225003,34146,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324100421225003,34148,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line.csv,A3324100422225003,34150,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100422225003,34151,residential_rate,0,effective_residential_rate,-0.0997,< 0.08
l0_pce_rate_line.csv,A3324100516225003,34167,residential_rate,0.15,effective_residential_rate,0.00819999999999999,< 0.08
l0_pce_rate_line.csv,A3324100517225003,34170,residential_rate,0.15,effective_residential_rate,0.0167,< 0.08
l0_pce_rate_line.csv,A3324100518225003,34172,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324100518225003,34173,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324100519225003,34175,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line.csv,A3324100519225003,34176,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line.csv,A3324100520225003,34178,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324100520225003,34179,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324100521225003,34181,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100521225003,34182,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line.csv,A3324100522225003,34184,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100522225003,34185,residential_rate,0,effective_residential_rate,-0.0997,< 0.08
l0_pce_rate_line.csv,A3324100616225003,34201,residential_rate,0.15,effective_residential_rate,0.00819999999999999,< 0.08
l0_pce_rate_line.csv,A3324100617225003,34204,residential_rate,0.15,effective_residential_rate,0.0167,< 0.08
l0_pce_rate_line.csv,A3324100617225003,34205,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100618225003,34207,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324100618225003,34208,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324100619225003,34210,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line.csv,A3324100619225003,34211,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line.csv,A3324100620225003,34213,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324100620225003,34214,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324100620225003,34215,residential_rate,0,effective_residential_rate,-0.159,< 0.08
l0_pce_rate_line.csv,A3324100621225003,34217,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100621225003,34218,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line.csv,A3324100621225003,34219,residential_rate,0,effective_residential_rate,-0.1437,< 0.08
l0_pce_rate_line.csv,A3324100622225003,34221,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100622225003,34222,residential_rate,0,effective_residential_rate,-0.0997,< 0.08
l0_pce_rate_line.csv,A3324100622225003,34223,residential_rate,0,effective_residential_rate,-0.1497,< 0.08
l0_pce_rate_line.csv,A3324100716225003,34240,residential_rate,0.15,effective_residential_rate,0.00819999999999999,< 0.08
l0_pce_rate_line.csv,A3324100717225003,34243,residential_rate,0.15,effective_residential_rate,0.0167,< 0.08
l0_pce_rate_line.csv,A3324100718225003,34245,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324100718225003,34246,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324100719225003,34248,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line.csv,A3324100719225003,34249,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line.csv,A3324100720225003,34251,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324100720225003,34252,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324100721225003,34254,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line.csv,A3324100722225003,34256,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100722225003,34257,residential_rate,0,effective_residential_rate,-0.0997,< 0.08
l0_pce_rate_line.csv,A3324100816225003,34273,residential_rate,0.15,effective_residential_rate,0.00819999999999999,< 0.08
l0_pce_rate_line.csv,A3324100817225003,34276,residential_rate,0.15,effective_residential_rate,0.0167,< 0.08
l0_pce_rate_line.csv,A3324100818225003,34278,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324100818225003,34279,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324100819225003,34281,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line.csv,A3324100819225003,34282,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line.csv,A3324100820225003,34284,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324100820225003,34285,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324100821225003,34287,residential_rate,0,effective_residential_rate,-0.0937,< 0.08
l0_pce_rate_line.csv,A3324100822225003,34289,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324100822225003,34290,residential_rate,0,effective_residential_rate,-0.0997,< 0.08
l0_pce_rate_line.csv,A3324100916225003,34306,residential_rate,0.15,effective_residential_rate,0.00819999999999999,< 0.08
l0_pce_rate_line.csv,A3324100918225003,34311,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324100918225003,34312,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324100920225003,34317,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324100920225003,34318,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324100921225003,34320,residential_rate,0.15,effective_residential_rate,0.0563,< 0.08
l0_pce_rate_line.csv,A3324100922225003,34322,residential_rate,0.15,effective_residential_rate,0.0503,< 0.08
l0_pce_rate_line.csv,A3324101016225003,34338,residential_rate,0.15,effective_residential_rate,0.00819999999999999,< 0.08
l0_pce_rate_line.csv,A3324101017225003,34341,residential_rate,0.1768,effective_residential_rate,0.0435,< 0.08
l0_pce_rate_line.csv,A3324101018225003,34343,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324101018225003,34344,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324101019225003,34347,residential_rate,0.1826,effective_residential_rate,0.0728,< 0.08
l0_pce_rate_line.csv,A3324101020225003,34349,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324101020225003,34350,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324101021225003,34352,residential_rate,0.15,effective_residential_rate,0.0563,< 0.08
l0_pce_rate_line.csv,A3324101022225003,34354,residential_rate,0.15,effective_residential_rate,0.0503,< 0.08
l0_pce_rate_line.csv,A3324101117225003,34370,residential_rate,0.1775,effective_residential_rate,0.0442,< 0.08
l0_pce_rate_line.csv,A3324101118225003,34372,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324101120225003,34377,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324101120225003,34378,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324101121225003,34381,residential_rate,0.15,effective_residential_rate,0.0563,< 0.08
l0_pce_rate_line.csv,A3324101122225003,34383,residential_rate,0.15,effective_residential_rate,0.0503,< 0.08
l0_pce_rate_line.csv,A3324101218225003,34399,residential_rate,0,effective_residential_rate,-0.0242,< 0.08
l0_pce_rate_line.csv,A3324101218225003,34400,residential_rate,0,effective_residential_rate,-0.1242,< 0.08
l0_pce_rate_line.csv,A3324101219225003,34402,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line.csv,A3324101219225003,34403,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line.csv,A3324101220225003,34405,residential_rate,0,effective_residential_rate,-0.009,< 0.08
l0_pce_rate_line.csv,A3324101220225003,34406,residential_rate,0,effective_residential_rate,-0.109,< 0.08
l0_pce_rate_line.csv,A3324101220225003,34407,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324101221225003,34410,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324200118225003,34426,residential_rate,0,effective_residential_rate,-0.0152,< 0.08
l0_pce_rate_line.csv,A3324200119225003,34428,residential_rate,0,effective_residential_rate,-0.0862,< 0.08
l0_pce_rate_line.csv,A3324200121225003,34431,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324200217225003,34440,residential_rate,0,effective_residential_rate,-0.0733,< 0.08
l0_pce_rate_line.csv,A3324200218225003,34442,residential_rate,0,effective_residential_rate,-0.0152,< 0.08
l0_pce_rate_line.csv,A3324200219225003,34444,residential_rate,0,effective_residential_rate,-0.1175,< 0.08
l0_pce_rate_line.csv,A3324200317225003,34456,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324200318225003,34458,residential_rate,0,effective_residential_rate,-0.0152,< 0.08
l0_pce_rate_line.csv,A3324200319225003,34460,residential_rate,0,effective_residential_rate,-0.1175,< 0.08
l0_pce_rate_line.csv,A3324200321225003,34463,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324200419225003,34476,residential_rate,0,effective_residential_rate,-0.1175,< 0.08
l0_pce_rate_line.csv,A3324200519225003,34491,residential_rate,0,effective_residential_rate,-0.1175,< 0.08
l0_pce_rate_line.csv,A3324200616225003,34501,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324200618225003,34505,residential_rate,0,effective_residential_rate,-0.0152,< 0.08
l0_pce_rate_line.csv,A3324200619225003,34507,residential_rate,0,effective_residential_rate,-0.1175,< 0.08
l0_pce_rate_line.csv,A3324200718225003,34520,residential_rate,0,effective_residential_rate,-0.1006,< 0.08
l0_pce_rate_line.csv,A3324200818225003,34534,residential_rate,0,effective_residential_rate,-0.1006,< 0.08
l0_pce_rate_line.csv,A3324200918225003,34548,residential_rate,0,effective_residential_rate,-0.1006,< 0.08
l0_pce_rate_line.csv,A3324201017225003,34561,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324201018225003,34563,residential_rate,0,effective_residential_rate,-0.1006,< 0.08
l0_pce_rate_line.csv,A3324201118225003,34576,residential_rate,0,effective_residential_rate,-0.1006,< 0.08
l0_pce_rate_line.csv,A3324201118225003,34577,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324201218225003,34590,residential_rate,0,effective_residential_rate,-0.1006,< 0.08
l0_pce_rate_line.csv,A3324300217225003,34612,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324300316225003,34630,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324300317225003,34632,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324300416225003,34647,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324300417225003,34649,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324300418225003,34651,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324300518225003,34667,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324300519225003,34669,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324301116225003,34769,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400323225003,34837,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400422225003,34851,residential_rate,0,effective_residential_rate,-0.2441,< 0.08
l0_pce_rate_line.csv,A3324400422225003,34852,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400423225003,34855,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400522225003,34869,residential_rate,0,effective_residential_rate,-0.2441,< 0.08
l0_pce_rate_line.csv,A3324400522225003,34870,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400622225003,34886,residential_rate,0,effective_residential_rate,-0.2441,< 0.08
l0_pce_rate_line.csv,A3324400622225003,34887,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400623225003,34890,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400722225003,34905,residential_rate,0,effective_residential_rate,-0.2441,< 0.08
l0_pce_rate_line.csv,A3324400722225003,34906,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400816225003,34917,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324400822225003,34924,residential_rate,0,effective_residential_rate,-0.2441,< 0.08
l0_pce_rate_line.csv,A3324400922225003,34942,residential_rate,0,effective_residential_rate,-0.2441,< 0.08
l0_pce_rate_line.csv,A3324400923225003,34945,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324401022225003,34960,residential_rate,0,effective_residential_rate,-0.2637,< 0.08
l0_pce_rate_line.csv,A3324401022225003,34961,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324401220225003,34993,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324401221225003,34995,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324500820225003,35085,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324600123225003,35136,residential_rate,0.2611,effective_residential_rate,0.0701,< 0.08
l0_pce_rate_line.csv,A3324600124225003,35138,residential_rate,0.2541,effective_residential_rate,0.0647,< 0.08
l0_pce_rate_line.csv,A3324600223225003,35145,residential_rate,0.2611,effective_residential_rate,0.0701,< 0.08
l0_pce_rate_line.csv,A3324600224225003,35147,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324600323225003,35154,residential_rate,0.2611,effective_residential_rate,0.0701,< 0.08
l0_pce_rate_line.csv,A3324600324225003,35156,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324600423225003,35164,residential_rate,0.2541,effective_residential_rate,0.0631,< 0.08
l0_pce_rate_line.csv,A3324600424225003,35166,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324600522225003,35172,residential_rate,0,effective_residential_rate,-0.1366,< 0.08
l0_pce_rate_line.csv,A3324600523225003,35174,residential_rate,0.2541,effective_residential_rate,0.0631,< 0.08
l0_pce_rate_line.csv,A3324600524225003,35176,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324600622225003,35183,residential_rate,0,effective_residential_rate,-0.1366,< 0.08
l0_pce_rate_line.csv,A3324600623225003,35185,residential_rate,0.2541,effective_residential_rate,0.0631,< 0.08
l0_pce_rate_line.csv,A3324600624225003,35187,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324600722225003,35193,residential_rate,0,effective_residential_rate,-0.1366,< 0.08
l0_pce_rate_line.csv,A3324600723225003,35195,residential_rate,0.2541,effective_residential_rate,0.0631,< 0.08
l0_pce_rate_line.csv,A3324600724225003,35198,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324600822225003,35203,residential_rate,0,effective_residential_rate,-0.1366,< 0.08
l0_pce_rate_line.csv,A3324600823225003,35205,residential_rate,0.2541,effective_residential_rate,-0.00290000000000001,< 0.08
l0_pce_rate_line.csv,A3324600824225003,35207,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324600922225003,35212,residential_rate,0,effective_residential_rate,-0.1366,< 0.08
l0_pce_rate_line.csv,A3324600923225003,35214,residential_rate,0.2541,effective_residential_rate,-0.00290000000000001,< 0.08
l0_pce_rate_line.csv,A3324600924225003,35216,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324601024225003,35223,residential_rate,0.2541,effective_residential_rate,0.0548,< 0.08
l0_pce_rate_line.csv,A3324601222225003,35236,residential_rate,0.2611,effective_residential_rate,0.0743,< 0.08
l0_pce_rate_line.csv,A3324700916225003,35276,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324800120225003,35292,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324800220225003,35303,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324800222225003,35306,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324900318225003,35422,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324900418225003,35424,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3324900518225003,35426,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325000122225003,35433,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325000123225003,35435,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325000219225003,35442,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325000223225003,35447,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325000323225003,35458,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325000919225003,35518,residential_rate,0,effective_residential_rate,-0.2988,< 0.08
l0_pce_rate_line.csv,A3325001117225003,35539,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325100219225003,35576,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325100222225003,35580,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325200122225003,35700,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325200224225003,35715,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325200816225003,35782,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325201118225003,35813,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325201216225003,35822,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325201220225003,35825,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325300119225003,35833,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300120225003,35835,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300121225003,35837,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300122225003,35839,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300219225003,35852,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300219225003,35853,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325300220225003,35855,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300220225003,35856,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325300221225003,35858,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300222225003,35860,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300222225003,35861,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325300319225003,35873,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300320225003,35875,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300321225003,35877,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300322225003,35879,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300419225003,35891,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300420225003,35893,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300421225003,35895,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300422225003,35897,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300518225003,35908,residential_rate,0,effective_residential_rate,-0.3642,< 0.08
l0_pce_rate_line.csv,A3325300519225003,35910,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300520225003,35912,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300521225003,35914,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300522225003,35916,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300618225003,35929,residential_rate,0,effective_residential_rate,-0.3642,< 0.08
l0_pce_rate_line.csv,A3325300619225003,35931,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300619225003,35932,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325300620225003,35934,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300621225003,35936,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300622225003,35938,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300718225003,35951,residential_rate,0,effective_residential_rate,-0.3642,< 0.08
l0_pce_rate_line.csv,A3325300719225003,35953,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300719225003,35954,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325300720225003,35956,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300721225003,35958,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300722225003,35960,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300818225003,35973,residential_rate,0,effective_residential_rate,-0.3642,< 0.08
l0_pce_rate_line.csv,A3325300819225003,35975,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300819225003,35976,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325300820225003,35978,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300821225003,35980,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300822225003,35982,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325300918225003,35995,residential_rate,0,effective_residential_rate,-0.3642,< 0.08
l0_pce_rate_line.csv,A3325300919225003,35997,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325300920225003,35999,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325300921225003,36001,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325300922225003,36003,residential_rate,0,effective_residential_rate,-0.3397,< 0.08
l0_pce_rate_line.csv,A3325301018225003,36016,residential_rate,0,effective_residential_rate,-0.3642,< 0.08
l0_pce_rate_line.csv,A3325301018225003,36017,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325301019225003,36019,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325301021225003,36023,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325301118225003,36036,residential_rate,0,effective_residential_rate,-0.3642,< 0.08
l0_pce_rate_line.csv,A3325301119225003,36038,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325301120225003,36040,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325301121225003,36042,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325301219225003,36056,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line.csv,A3325301220225003,36058,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line.csv,A3325301220225003,36059,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325301221225003,36061,residential_rate,0,effective_residential_rate,-0.3337,< 0.08
l0_pce_rate_line.csv,A3325400419225003,36110,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325400519225003,36126,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325400620225003,36141,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325400620225003,36142,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325401023225003,36200,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325401220225003,36223,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3325401221225003,36225,residential_rate,0,effective_residential_rate,0,< 0.08
